,3,5,7,10,20,30,40
26,0.35014046231050633,0.09347903828396559,0.09484250184908916,0.05142613955115333,0.0789440837027664,0.08308426277497061,0.10248066836128533
27,0.013158534715233433,0.1573239056203598,0.1418475894774044,0.12630092681281502,0.13279542131408784,0.10849269352109836,0.08318553566885889
28,0.010348371690445977,0.06419040593396291,0.031466508568316676,0.11723111963461186,0.08735515788144,0.1329475382128229,0.14534485645272088
29,0.06201021162726396,0.020324487809649572,0.08502931009231496,0.12334896797760353,0.09487642514091421,0.07190968953907495,0.10997536551851006
30,0.01720567881574752,0.11791746251602347,0.18712975260751863,0.0898851381512693,0.08967895850802576,0.1418302051052267,0.09560914009061339
31,0.12999563831060668,0.09547636311967361,0.06511319890723533,0.06805331114912816,0.10993660362406299,0.07641958355622336,0.08593930470846667
32,0.01664875323029949,0.24717219392151724,0.12988006468431712,0.0345873692310939,0.1594733723690278,0.17061347840239804,0.14170666738588622
33,0.18517732713985502,0.08740859318207922,0.07172253942879614,0.019662479722229315,0.08921414908822278,0.10594381059215952,0.10444923166706355
34,0.02934365239985586,0.07011879853104952,0.06082933399354046,0.057787317037286345,0.0865651931468816,0.11736304080325777,0.10421102856100761
35,0.018240538946205337,0.09698280297014789,0.14252078804770418,0.1359066947186729,0.16308737730674006,0.07721932948880461,0.10729078634316558
36,0.005003163396677169,0.0348178663027813,0.06511721528974007,0.20498384803656755,0.13234257547033712,0.10103825693926805,0.08969963613126852
37,0.19446122169899277,0.07115423159541481,0.044032102581859356,0.09604173136030025,0.04663663714569344,0.09719299983098484,0.11750023889014827
38,0.03618896166545934,0.15226977103487876,0.14012333446352132,0.05211483288792018,0.054249924281364104,0.11908654972853716,0.0737315083160861
39,0.04542179655171621,0.13313038642580272,0.0825749831308602,0.24256242673090633,0.06763531023388447,0.07472926931048285,0.1333685784509493
40,0.2020088303226301,0.07116567976539728,0.11784811766476178,0.08120179597606447,0.10138792931013718,0.11077769142693938,0.1245581897856507
41,0.142196570799483,0.05510594183139156,0.06508979596284786,0.20344856246079246,0.11541587257690988,0.14555057137149152,0.14854170586805004
42,0.12794222317643186,0.12122356201179074,0.06948424532341518,0.04377385645331899,0.10983121929064166,0.08815781538529599,0.11203534905245327
43,0.035782905332285286,0.0449408860587894,0.07459937454936916,0.060453647068392125,0.10199502212106859,0.10698659381724962,0.07828605661511157
44,0.05216037584154709,0.05959012984133044,0.07749155577614147,0.04274215690883443,0.086107919696228,0.11937114469207799,0.0913449992764579
45,0.10721689432539755,0.31509455468099334,0.10689585833247772,0.2679374590769674,0.0636392375193684,0.15362266941817015,0.05957125418706033
46,0.020416333857389668,0.050821861356950326,0.06180385024166185,0.04580502130492098,0.15088370746888646,0.19698726509032305,0.0928095987595352
47,0.10763834957438304,0.04055544146766846,0.0594815890455912,0.11727745994804151,0.11465553562111408,0.10953301286064354,0.11676865193976926
48,0.05304930167682573,0.027504123123453586,0.1234325197312428,0.026324639800050648,0.09610272695263578,0.09801484085681089,0.10263944158548899
49,0.03245250700536971,0.04034476376339423,0.08234370099507221,0.09658936783710093,0.11525860658150622,0.14026828832853822,0.09772184444590426
50,0.0865085683214302,0.0881435468878739,0.020235736448505237,0.09361221088146943,0.12853012096951844,0.09587997554227412,0.09243674842345717
51,0.03128363360672733,0.06605893636908997,0.3914882689832897,0.1618997819076049,0.09526990456005358,0.09975341526104708,0.12201745660447649
52,0.043436174561038564,0.03225602128465395,0.08902011377174424,0.09431978267933905,0.08350943099115371,0.11291337689742376,0.09645248877342683
53,0.5232406771919844,0.05722441847937648,0.040563726267138694,0.11265833698038996,0.09975869434078755,0.06865258813527464,0.12337333392294791
54,0.14834134128814136,0.14720594202974746,0.05930792484901387,0.10644101213467105,0.12503362507991422,0.07537783146262544,0.11000043179424335
55,0.03630876839920798,0.03212726161526955,0.12674134814761062,0.05617852349227903,0.059615751124594496,0.11400551135693959,0.10345034275814191
56,0.04092910658867179,0.1346988612843188,0.1091044572105413,0.12874108159404085,0.07301772050812083,0.09675760576248571,0.08449173775608942
57,0.03855047006362311,0.21823918958689448,0.08485186596400995,0.18509287280060427,0.2012987402535087,0.13143979678984508,0.13549484657361788
58,0.009396016714401427,0.02454285922450214,0.17133400981509173,0.02663115694213039,0.078181331985689,0.12172729001558391,0.17696325438585614
59,0.02160323482012435,0.1998074689110938,0.07583102940886521,0.13227731363088724,0.13456032110397498,0.0841300737270978,0.09642206433932765
60,0.13331341901079158,0.013261198531659996,0.248854372652608,0.07775282222748403,0.11645431005480544,0.07022462955035147,0.10927960013799254
61,0.06471634872797222,0.058722021720319956,0.13634922609671363,0.1289020773996381,0.0690500975445254,0.09366918952496128,0.11810840192303029
62,0.012472142916061024,0.1554540606397654,0.02462961345170675,0.03266755554695283,0.07215159984751329,0.1099934949364858,0.09170098141379679
63,0.07835951037235918,0.11442068002233552,0.17602307886101132,0.04855389966592144,0.09297174784391116,0.10789409156210139,0.09620332679456478
64,0.010213368334658343,0.06774812050793053,0.08548620188335043,0.029815047841677766,0.13685474568338707,0.09649504495619876,0.11744348450357833
65,0.09462149672295062,0.07404216782845796,0.11518563805978543,0.06660484915086151,0.08676373703871021,0.08851603989508794,0.09176988258858954
66,0.40432622647872607,0.046596928132095206,0.0904887407994378,0.1540701432223095,0.10783693288747132,0.1277753872382683,0.08329488982308453
67,0.009741711086292211,0.3043404979175808,0.049625736455081504,0.06541055181550659,0.10655145965439194,0.06399809058002726,0.15132264297937592
68,0.1542720154854146,0.048004068831171615,0.03411539313398576,0.040311996731754396,0.05039609583512794,0.1416433795420744,0.08903724297270488
69,0.07513408386929704,0.08230228247360855,0.22939603246491913,0.26657939409808407,0.11558004988710424,0.11316174681347846,0.09030093360244562
70,0.42015276339615215,0.06904066739320569,0.022696564279730436,0.1088944732001691,0.07195196710482343,0.08890314809956035,0.07306763352617729
71,0.08699275148165683,0.12236435792246897,0.0784188550006591,0.1238596339991237,0.1281185704478638,0.09085812120973014,0.09700078216341446
72,9.999999999999999e-05,0.01915434917805838,0.03952623102417471,0.19206889826457796,0.1162478506967135,0.09321968322540997,0.08808379190027793
73,0.011833276432531566,0.11525758919455764,0.07268644064987873,0.01888779552959674,0.0923779171790946,0.10943656619670561,0.0905414716777817
74,0.12823441871043736,0.11620867477826291,0.22705412096350153,0.08736283633772723,0.05965526119627951,0.14804062675265506,0.08070843333488531
75,0.05134043656825542,0.0769797384754568,0.21696546164787334,0.15438915783777651,0.04926048764748925,0.06835004174835113,0.10190538393971549
76,0.050456321647992984,0.1008731792380953,0.09840916056846782,0.11301514072595575,0.16526095369807292,0.16009073684891462,0.11579508268021055
77,0.4040846539634262,0.14901196964372115,0.0739237708436053,0.08973287713667233,0.05066342302823257,0.09505666143472569,0.1063520055976852
78,0.0036701254709665208,0.03442678267013234,0.05078185252066436,0.10381850770234347,0.07647417713975968,0.10220438084360328,0.10221213851370026
79,0.39911845274621166,0.2879595755536384,0.29821017263042915,0.07843831787053557,0.09539606625974484,0.13712853338640585,0.09767677395869345
80,0.025250291548104913,0.08224926545630531,0.05701400434556858,0.05093050526355325,0.06493504940305761,0.1200707760492401,0.10281112999639674
81,0.046917048720531325,0.29051337722126847,0.09694604123611705,0.17233540618010013,0.14288427044924257,0.1553254770406216,0.11036373783615794
82,0.16478003082053566,0.16186287776966823,0.06398640059830796,0.09899518014297493,0.13105262538895301,0.1275381984183035,0.11792195075739542
83,0.09539749186600292,0.08977392529098377,0.182097239779907,0.20359217747962455,0.08118408625863216,0.06327742341334308,0.08371206922825225
84,-0.0006602920098852394,0.004803457226101447,0.07778744810232263,0.030233909490478217,0.06016030963525032,0.0874114648834281,0.12862515971115052
85,0.17160330448173605,0.2303293439666716,0.03803331451656014,0.06319725335095461,0.04973628150438336,0.12189017503940214,0.09978678953779374
86,0.08828264373125123,0.06666913834908697,0.09738753892000651,0.14353906785171833,0.08672759336774316,0.09916976482668627,0.09739589194855469
87,0.020194306761696684,0.05857400363204654,0.17780731470665478,0.03982866282452141,0.05063689646235403,0.1667716613178154,0.10253231754671832
88,0.09194407941516372,0.1188194324014683,0.08156728256290718,0.1307545558174914,0.09549326278574433,0.06755058987905627,0.16204410778569844
89,0.12759354061610365,0.023748526843290083,0.07973240011181443,0.12041706018025122,0.1307509862452636,0.08871867768736097,0.18527544486842107
90,0.09933211695291477,0.08410271149329579,0.033685069590493194,0.09168846157697275,0.07132867811400345,0.10641476795157478,0.08723183183241456
91,0.20833373462758947,0.022454279583832365,0.014165283450724792,0.1491015956539481,0.09363259056259188,0.08123796010445838,0.08185344940384143
92,0.3333008368985297,0.05823057154148467,0.033634173891488456,0.08528653803312625,0.1268765029902097,0.07915399022896308,0.09762229992336646
93,0.05740972672846256,0.0986414933321102,0.05035572190796478,0.08976979405047736,0.10113645115471748,0.06125092467299642,0.09591931822855493
94,0.07209713928445062,0.09113878052425539,0.0426438284817367,0.21152761872656667,0.11324307102285047,0.11625010016078763,0.14116906324752776
95,0.12649257422237478,0.024212486715100456,0.23894523758489306,0.051435480306017856,0.15124825960653876,0.09316528809013169,0.09167791119112634
96,0.059045687289440874,0.028258717885355306,0.19498095399686832,0.04704042580756157,0.11893508531161245,0.08423029998034526,0.05851657642586794
97,0.1329656877530595,0.05130444339527962,0.10375507562037956,0.011033229109059767,0.07060749598343685,0.08765582823663731,0.10533436640303595
98,0.170805903711717,0.07118365138577978,0.04058683351158049,0.24651705632157683,0.0935559440610374,0.13820018431506398,0.11159749139754815
99,0.30466123076291185,0.02604931776307383,0.019176135637295783,0.03479031071696631,0.08852929969106005,0.09116046135210576,0.13940907992398888
100,0.22171900924662785,0.052943089433173884,0.05201017823388565,0.0724143031930542,0.13907042994895047,0.06810786707403826,0.06967305087201714
101,0.07929354856967873,0.0460443705106072,0.03163164496091356,0.07396065074688507,0.16124909270050836,0.0955105033632,0.10385897821157508
102,0.14909769974092202,0.17727642876291771,0.1469886756373544,0.12838196424959825,0.10978667751655236,0.07972996054511805,0.09673638229206771
103,0.18581589009654756,0.08928750918029738,0.06312734863129488,0.08323856612160974,0.11316217871092471,0.12096248908463059,0.09322266062541829
104,-0.0003534406484712141,0.028687986423285156,0.04695203015361857,0.05518699636429297,0.08804652489173281,0.09505434881731789,0.09487608954664362
105,0.04874013678408208,0.11839617696289839,0.13232109504585432,0.06894243393006327,0.10154996799718496,0.13478955172118567,0.11027196754179691
106,0.01771793389239832,0.06772969667499523,0.19219757805387205,0.08398047089094651,0.06268686464454021,0.08965411851275817,0.09142518315792136
107,0.07312768492297839,0.24725043774854394,0.038306585853708386,0.17305304958421974,0.2023695244652992,0.11050598165312842,0.09591444920370096
108,0.07760691780169532,0.0427520986093482,9.999999999999983e-05,0.2232134186187431,0.07224782725861845,0.0804071271671507,0.08640326099184525
109,0.007833754973368221,0.09117338214591425,0.043514382115236394,0.0776547868553974,0.0951332127896869,0.07168801270238934,0.13810792859091503
110,0.13009825504448314,0.21191086868204612,0.03915764467621763,0.08583643077658687,0.09967780525767811,0.08573195901090935,0.10341548967651404
111,0.031095660275763423,0.17573471423237785,0.11022704462480615,0.06807875462871438,0.1689300169791097,0.08347142302796318,0.09835029432234155
112,0.05399259995409332,0.015858943138358804,0.14653696189945198,0.08608547628697927,0.1376432364107032,0.06787244099828227,0.0795601554985983
113,0.3014628311432401,0.13886368524385795,0.21127637256734122,0.034697000717890336,0.06659560182494229,0.11175850584517288,0.08369801278553979
114,0.055303850197199994,0.11816327514128466,0.1039596188143731,0.13887467228739725,0.1314539055358157,0.09257843143734412,0.10304646946978613
115,0.09783926336848622,0.024071791876287787,0.23901145558555803,0.09697494556987463,0.15208643969711,0.052391225008220355,0.07092271046751586
116,0.032059610642373615,0.11161291274008833,0.07335505156153149,0.045212083419568894,0.10398940750544572,0.1327985231322284,0.1272738562093707
117,0.30701186584446366,0.03490875724862197,0.09835852430642322,0.08410302589178531,0.18365549450602936,0.07227339062835725,0.08635035723442552
118,9.999999999999999e-05,0.074518728982431,0.1606180524970494,0.11537811299944045,0.11287505837054246,0.07621805188918351,0.1220138176366321
119,0.029675008099596098,0.16425887069925382,0.07385630222364642,0.22597379974096876,0.11024613849568099,0.03509642625782805,0.09104489163448148
120,0.04321550819069411,0.10267832163542678,0.023262474561307978,0.08254347642723614,0.14000197453375707,0.08104170578010406,0.08749852440809436
121,0.234206498158372,0.18434525469144347,0.06145887134850658,0.051000649805387877,0.11438029048753728,0.13227110813940968,0.07698210585449061
122,0.1437366057725709,0.015282998955842043,0.15924663033021258,0.07959386673240709,0.10629048823574361,0.10756118896259048,0.1057850997973091
123,0.07284502520585814,0.04543741896388212,0.04775910880124096,0.10609938578771094,0.09572200928238783,0.08220045669143472,0.12643355356599795
124,0.004172278229519674,0.17150635045025198,0.17373238503539512,0.022679911714304668,0.0907654926923942,0.0838514716215184,0.1044042423253786
125,0.5999950418013639,0.06906442142962468,0.11327651636840375,0.05578359787492232,0.09450938038898893,0.07736944884623442,0.12773862408204373
126,0.06929778007768908,0.14783524120044544,0.041884489513811074,0.19754425669341846,0.06503545378936026,0.08677160974832843,0.09002719473590748
127,0.11977439683010828,0.07236011618355861,0.10764548847325095,0.0806349090644245,0.06801850546562838,0.09179038363000691,0.11592094770730821
128,0.053398899980473244,0.13289906303171872,0.1595446117481234,0.1731690266152408,0.0960534046481909,0.08918385625199621,0.1380427471351524
129,0.018224370912795322,0.020121476712009465,0.227726994050798,0.2104816626905468,0.19417616739923993,0.11968828750523564,0.10268509991734387
130,0.08305395534148105,0.05951660711118642,0.07965920391573728,0.012722351484122221,0.05653034078721686,0.11644910694548338,0.1120909879766323
131,0.0581877233325745,0.15980183970137463,0.1125736752614297,0.11087576351274597,0.1614189057265789,0.09234309118450534,0.12359760105253415
132,0.16264866695366953,0.017524081976536307,0.06435255389858346,0.034623840137435136,0.0909955430175351,0.06202171568152237,0.09491057190344288
133,0.11478902614405502,0.11797524310081359,0.08756477813605323,0.12119157716284867,0.08596078295511944,0.1143746346098129,0.10835837892475375
134,0.4115535986591576,0.07613625204975008,0.19915076876015392,0.0307938386726736,0.15281598051209455,0.10228029730502408,0.1391677753584677
135,0.04046581748125022,0.04187497717656209,0.20947359295030554,0.1333760086109148,0.09695619974971703,0.09571099552392859,0.08632013762385826
136,0.12701489277138742,0.008399828102120137,0.07712071552353056,0.1176262110387013,0.10655590885394739,0.12301269424448158,0.06836349490049765
137,0.07765723875255798,0.07861067038948177,0.0666378890568437,0.05763324273059289,0.05564394444659482,0.07816198932449936,0.16321145294171835
138,0.12178843636369363,0.2331013557717695,0.1457174900983027,0.2004709129644089,0.1725386710314729,0.10104440441887474,0.12406231890501207
139,0.2136052348633977,0.18685263072777847,0.025705296146498885,0.02989880415567922,0.18376749073408627,0.09145050394716225,0.10146900102375733
140,0.24619604049859029,0.19420065312957824,0.04460994793998602,0.07721476344283384,0.08900599658742903,0.09243095329720541,0.08258359729760878
141,0.040035073507874844,0.15418389824055606,0.05472066942089521,0.08260326543141161,0.04775594088242785,0.048797651145586096,0.10729876541856598
142,0.13152301328448995,0.08785009693904378,0.10105945438031405,0.137174771976168,0.05668284236262222,0.06783478552395672,0.08323525823355382
143,0.12349467449955201,0.0028732338389227466,0.2506684199409419,0.06993827172187406,0.08000015571300967,0.13454270485349262,0.07031040678603517
144,-0.0007599628030527292,0.12116475533636883,0.18955007433778615,0.012094547768469535,0.14363654205154486,0.0923732379027955,0.10615276011918695
145,0.02961823457829544,0.15493044317731003,0.05372527624598372,0.06127032301109919,0.06608893308006492,0.08465197277722192,0.12246179136262114
146,0.00312413386177428,0.11642351536359569,0.24834046210817307,0.17527316170728002,0.08390571682320735,0.08024733433046194,0.12458313009001376
147,0.007951190905405997,0.17324641221791826,0.03540116671915522,0.17168492369654387,0.061142330042787574,0.18964375088604601,0.08755246323159138
148,0.06720410213382254,0.09306538695959987,0.03093312181988664,0.07967890551457635,0.06526931771522748,0.1658263435653362,0.10948965040919934
149,0.04883578065824474,0.10155574162293601,0.009594476707242623,0.0989547162030876,0.12656048230187045,0.13235115186818103,0.10835305617537028
150,0.5634860584601993,0.035840036813382936,0.12590916825874066,0.015640476811355927,0.10798141708728481,0.10942054441427951,0.09439997031679725
151,0.160552829996039,0.14268178953433092,0.01916244114930281,0.02192211751590234,0.10773218146400221,0.1032328777755196,0.09311657919909022
152,0.11063510130637888,0.0746204775124521,0.10795270891954356,0.09218335935123645,0.08153481121281203,0.16362120099536526,0.10751361227190781
153,0.026468055525325003,0.07482797315620263,0.07001178476498932,0.15631635109153819,0.06457751913815013,0.12061369876393169,0.13528559424015896
154,0.11448138874406821,0.10823631399216588,0.08314413869954385,0.09313466104839452,0.1288386449779999,0.1419817627250648,0.10529087624542921
155,0.22702664747032497,0.29158055603239585,0.11925399190910624,0.10971934792119975,0.1498762017040609,0.14259125067435807,0.0852302904750486
156,0.010773476467052165,0.24005882470885642,0.05830133252999303,0.12369592810529195,0.07217936434480987,0.0852726123476879,0.10899802577919981
157,0.06879365744702473,0.0818123524520416,0.029164601055058637,0.09204438280836458,0.1408293997582808,0.08709504654017275,0.11493270761760233
158,0.047795090061027765,0.13125601242275653,0.011185521013837865,0.13214326194241588,0.09105674857552537,0.12448361796904939,0.09180735715294919
159,0.01642109177436412,0.019353470832567665,0.06356624850126918,0.10028127413832044,0.19584977279296334,0.11761173100832023,0.11870069578493059
160,-0.001549011266641255,0.12749849248841516,0.06331336643792046,0.09695100219108443,0.13227743364838895,0.12148884608348576,0.08631180265593219
161,-0.0010722438263931799,0.16318588167942555,0.039094725435247835,0.05265198672500154,0.043280557383714946,0.0803477872975602,0.06905803572536984
162,8.542823373787391e-05,0.03619487541734129,0.18471671375312382,0.07268412612515074,0.11358143896554296,0.10964361317433946,0.10462092589174032
163,0.04640292800335517,0.0711196261436591,0.10717901991758272,0.06292515208383875,0.10476800084074411,0.18847949145806808,0.09404677258710858
164,0.1068280644684792,0.10517266315461715,0.08255081662047753,0.1981430264835482,0.15426374383315977,0.09667425454883416,0.09545620600528126
165,0.29943883248224407,0.03696262488459823,0.07980848555964531,0.03797428314591733,0.046033756437642626,0.1296324857218898,0.07825718955660443
166,0.09445852595404666,0.1522802939394831,0.11151847577252794,0.10951920343435873,0.2126705887928586,0.06346412707790128,0.10858955834903572
167,0.1549253418452315,0.04344981922993969,0.031206561756550177,0.18560759293452267,0.12483916610036694,0.09350256925245892,0.12131346451296388
168,0.0023250362741628018,0.03154075751652424,0.03913988032631427,0.07152196262724875,0.1742506726504729,0.09323031221102829,0.11656348403630634
169,0.061768623109668866,0.07162306630811396,0.05462050465575913,0.10179481133884283,0.09383693761043754,0.12432865641538315,0.09805803897950627
170,0.049158161186492286,0.10159580352881326,0.05216260044025278,0.06632146277755357,0.14764694314692228,0.10798151176639026,0.08782532386899389
171,0.17403208969169714,0.2275671059344866,0.09800536116151753,0.06555505868199696,0.1790853469914131,0.059461943068227274,0.0733902374239559
172,0.004127453978653738,0.20337203952525018,0.09456031837047307,0.11296248979042389,0.10915808174681252,0.11633139350529342,0.07689362810353417
173,0.006003020577108607,0.11644787835970921,0.11412105156206809,0.13722656911975184,0.08487631649502214,0.08105559173459076,0.09236479251141594
174,0.498720408570989,0.023896660362267216,0.18565328362320943,0.035560630542636196,0.09008518648492592,0.08215837305259299,0.08552668663622276
175,0.0858164237579892,0.04823737209416812,0.08016568585447026,0.09479377879156314,0.1268259282095201,0.1449021212290713,0.10587718709447103
176,0.14349335698971072,0.033211283289803495,0.27226475122976557,0.10657518588988213,0.0900941159914519,0.08850832155929877,0.13467937846640066
177,0.04741184032229933,0.00988259296719178,0.06049038202545648,0.05592124324252162,0.09899331741833906,0.08958562560823102,0.09424894935889983
178,0.106238009926416,0.03369325657148106,0.18293543281652425,0.14694896126807655,0.14502427996314227,0.08046882551658951,0.12708231656602287
179,0.18069650091622932,0.03557316618839694,0.054202402424986085,0.08174630726178811,0.09514683073710128,0.08680752052904328,0.10035536536023093
180,0.0037358529531057736,0.04250846165641162,0.031223795351959988,0.12021355558356228,0.15062131490832442,0.09547738440531761,0.09377447758779178
181,0.22397642075108018,0.07697816594026682,0.110668253255915,0.08466212736764867,0.15298345329064622,0.13716302935783498,0.11730646697917457
182,0.24780492774541657,0.17161113555990892,0.0617997348665007,0.10346320498577755,0.09814842278146463,0.10249794023230674,0.1319428810111427
183,0.06756085504472767,0.1468260702776154,0.09314091390365953,0.0688156979995731,0.12577251871162343,0.20077719599218646,0.10762436169802925
184,0.02284551661969158,0.03805646186297071,0.0858533732864224,0.13364769207370863,0.0970107260437798,0.06409137355612793,0.07049253434467406
185,0.218499379176701,0.08397457450060064,0.07210847962302402,0.18584135924723078,0.09742153172202084,0.10749746953058192,0.09980558873083911
186,0.037043516019603005,0.043344704951039814,0.231070602288882,0.11600457573688339,0.09428801891936822,0.13927984074501243,0.09127237260980658
187,0.1941955243923936,0.028148433589422192,0.11180357454267287,0.1956115690890925,0.14766212168789927,0.10583897908749362,0.10355216583223648
188,0.0508180968517426,0.07008446575473798,0.16753386424932182,0.1670184662085128,0.09938798016589012,0.0695681677006943,0.1336375521944806
189,0.019992583377109272,0.1231920665025355,0.07462492120534925,0.06288593998103564,0.09372272452380792,0.13654676051737002,0.07863162603216178
190,0.15904380042838556,0.06263753491796908,0.041910659514363985,0.1550374971177122,0.1311230968198549,0.10988779543888105,0.0850158852509395
191,0.017538375073004993,0.12013934732467146,0.0308207210755069,0.0365975332060936,0.10387773822981994,0.12578561424917334,0.10479825409022547
192,0.18454345265130512,0.050059737115525665,0.024009419218738115,0.060492252537319435,0.08242470727451012,0.1403219400833624,0.07466148091040337
193,0.05931373969205524,0.08069474224847664,0.3928976160115374,0.18342218385716258,0.12065752729956136,0.0554655127972743,0.12150290513704931
194,0.08153082192250724,0.17311675844777596,0.16072587762012047,0.020872402253356237,0.06273713400944092,0.08700174669495642,0.1105716061388744
195,0.03688246118974212,0.06288918093185386,0.1759708011259642,0.04192017645070517,0.107748489221273,0.05416223875716564,0.07232169571291713
196,0.11389263488445538,0.1674935610374056,0.0641130866948535,0.02136803485261249,0.12105504193880012,0.12766668412838467,0.09851944517733502
197,0.031210399472018376,0.05533581187775605,0.06081037312718457,0.04682905779897367,0.0853559383828999,0.13543422976873654,0.06676232387995773
198,0.05915129056176849,0.1623209204987861,0.048977475731538406,0.05311622357453155,0.06035804226723296,0.11701358910682913,0.07960863748988123
199,0.16116038997197368,0.16466178064457876,0.21145615969854492,0.0700030205696085,0.11170949748730141,0.10368250047125294,0.06369155312608621
200,0.16633048813171133,0.0888562931097962,0.046838297823660724,0.05549669177512784,0.06718575834985074,0.13191789252922392,0.06119061792109015
201,0.17303536188731888,0.05700826664752448,0.09520410138730906,0.04019415795080816,0.06928162908810154,0.10728848172064787,0.09950378452831865
202,0.3754625934043188,0.2467011671404632,0.22056796326056904,0.10158985109250662,0.10249154453119202,0.04772007065115602,0.11111052739869098
203,0.13870766372461873,0.05593188205166463,0.2235949033184581,0.17889809568582105,0.06591540183106992,0.0754792663926298,0.13723877379663563
204,4.9076286144512926e-05,0.08210728528962186,0.08144178300267996,0.13789931386918086,0.14890898862946367,0.12469552181213173,0.13255336516594607
205,0.14032400455376626,0.06070288514090863,0.22759913298767187,0.042370817249760384,0.15460231905202582,0.0842123165235753,0.16712959511903858
206,0.26118051030293166,0.019975293776390637,0.04523506547187062,0.04274068711760021,0.0760740360179788,0.10328158564197132,0.08040496947049958
207,9.999999999999999e-05,0.03075371048536725,0.21330805948991993,0.1484818403623973,0.12167180758535157,0.13231631166232205,0.07968925994486797
208,0.021818746197140363,0.10372736503820079,0.10479788580774929,0.12359356913274189,0.07290208700754564,0.10358425397310489,0.09373814599646524
209,0.011304701457501166,0.10083484053112701,0.11128241759175972,0.19909875469568483,0.08973096882385789,0.0908363702496926,0.0752399112581057
210,0.07952448358906032,0.05553065516404104,0.11397936483774174,0.04275358670122559,0.12464674746587834,0.12017372566325957,0.10762469944921094
211,0.07160021817246302,0.16675971710866805,0.05990547546912495,0.07168130949255291,0.06818344259945808,0.08207285185437474,0.10945071030369125
212,0.10744258543517815,0.07098734005080798,0.07132526051460508,0.10504770488012871,0.08226858694182182,0.10507582546968441,0.07139672237844552
213,9.999999999999999e-05,0.030597032633486287,0.091501512866838,0.13011364346673115,0.1274111812625578,0.10880241057046991,0.058660125483783965
