,3,5,7,10,20,30,40
87,0.013693964823148521,0.047544845002952564,0.1519364469269329,0.03565180394951457,0.048016237865882855,0.16121948017688922,0.09988895987125566
88,0.060148006566149874,0.09437692813091181,0.06939926629344667,0.11783865702625285,0.09053368344462248,0.06521175736994106,0.15791445165048704
89,0.08460895906029298,0.01893071641948929,0.0678822537670121,0.10793639098755453,0.12426075961421704,0.08564145321281032,0.18064851390638464
90,0.06651244345903524,0.06726036356467613,0.028179976097310037,0.08203818533357689,0.06766456743345493,0.1027589534226105,0.08536267624786052
91,0.13996978579485572,0.019244819721721478,0.01163098657792639,0.13374264634438185,0.08884990473357592,0.07851076092738064,0.07973671651052348
92,0.22123665017172583,0.04581726881439149,0.028200858559361414,0.0760077608710409,0.12038121062715622,0.07637992898563926,0.09516634838298461
93,0.034164178357846284,0.07820940538090593,0.04269906810979122,0.08037674709430383,0.09671639065192483,0.05908819142965401,0.09351480754700418
94,0.04925549388276068,0.07219301768136016,0.03601362985636678,0.18998755640499326,0.1088008665765928,0.11229685462169768,0.13760182891013328
95,0.08583261063165835,0.018516636039183507,0.20444673138184963,0.04581816252474226,0.14358874455996012,0.0899394043346292,0.08934703629992824
96,0.039391800319548184,0.022199786138020015,0.16687384558668006,0.04195269240795263,0.11278894517040475,0.08138116632028254,0.05703398096570868
97,0.08880232162587616,0.04015814858502685,0.08884463915178054,0.009432822189226388,0.06698195524071993,0.08465664598974876,0.10266643323044988
98,0.11355202953670658,0.058585595510397895,0.03405050853059488,0.22153214317211795,0.08870664203467019,0.1334996517155555,0.10875260857645135
99,0.20132822869854308,0.019826020037200295,0.01548697041256869,0.03082499255932453,0.083876475877375,0.08910966428503048,0.13584656482305354
100,0.14886688106533028,0.042743006214971346,0.0440721961609302,0.0650771563429551,0.13198699074989406,0.06570591322133029,0.06783904519850996
101,0.05119122919686443,0.03608515545323209,0.026715934103436215,0.06624936792273088,0.1551121308952437,0.09219847022824028,0.10133960815361855
102,0.09883700048524058,0.1414784886410461,0.12556647483778943,0.11523119830178166,0.10431999360464601,0.07700980373137098,0.09430668603674684
103,0.12322537214292656,0.07109425948524191,0.05471999139409795,0.07448395596744677,0.10748019470875789,0.11699857259007451,0.09088851466792035
104,0.0002069138081114788,0.021995564141907457,0.03970003604760114,0.049217808620236586,0.08341460559717591,0.09217957803694969,0.09246795911438839
105,0.03175136820739557,0.09340105864548638,0.113355935891424,0.061794498468208135,0.09636873133575254,0.13035159440700153,0.10754855659222587
106,0.01086300371230713,0.05334318510398704,0.16654509273034604,0.07514883633584886,0.059371774018122686,0.0866677465664877,0.08935949262115096
107,0.04883652328405812,0.1968214184873656,0.032244348643255635,0.160534126127614,0.1922247054074497,0.10695312648052728,0.0934291637538743
108,0.05091331214219055,0.033721246818621736,9.999999999999999e-05,0.20113479199633938,0.0684436137190976,0.07763576985721814,0.08436923387259909
109,0.0055915659394021626,0.07244677978098102,0.03717399123679767,0.06965848268386837,0.09013349943733971,0.06920239719159403,0.13499820294821474
110,0.08662323567255946,0.17035269985249638,0.03325902982303523,0.07660470729502293,0.09467161026550915,0.08272796607772417,0.10074631335787039
111,0.019564774943241586,0.14034133227544993,0.0977134156627577,0.061018767679100534,0.16040792848840166,0.08064107125852576,0.09580409196621942
112,0.03475983141121922,0.011690113722548539,0.12633505680798482,0.07706753227281628,0.13063337905163291,0.06556102730462954,0.0775716020583249
113,0.19866794944344665,0.11024115305276164,0.18077609208755827,0.030775827824086176,0.06314609389558082,0.1078994740086395,0.08156493165714643
114,0.03765929092786666,0.09379871493699725,0.08853761383998292,0.1245061922405903,0.12495668459460413,0.08941622796696182,0.10039910304248276
115,0.06563929040616415,0.018540063555481757,0.20486073575090719,0.08696918196919583,0.14435749214362395,0.05055874351433812,0.06909141788149177
116,0.020301784681603426,0.08872933864890345,0.06307930732877215,0.04045750702126898,0.09913224834347065,0.12832602114235064,0.12417734803453513
117,0.2024176182123556,0.027064929495518912,0.08395648242524001,0.07523592593076578,0.17440238388048446,0.0705533924433022,0.08409108996051076
118,9.999999999999999e-05,0.058775115899932846,0.13718421042005358,0.10350700763375328,0.10705622058584216,0.07361848604980034,0.11893119983150686
119,0.020309429312456585,0.13055492033246754,0.06346538506697601,0.20308527788970546,0.10461457148717872,0.033810901285902764,0.0887098452277609
120,0.02816710334852514,0.08132615185262085,0.01924908218284737,0.07361284232229719,0.1328101089102937,0.07819906480213228,0.08522071997288445
121,0.1549521741997297,0.14627638001148538,0.05227091247616351,0.045612187309265875,0.10871554749850953,0.12781570012967572,0.07507957556551466
122,0.09449106597610278,0.011663748115654236,0.13586810155978413,0.07123923940632454,0.10092245768402679,0.1038602164380206,0.10307589633500285
123,0.046974359566302554,0.03522064168956228,0.04040688779736933,0.09519568268678552,0.0907711920159792,0.07933601480059381,0.12333290592573369
124,0.0029910013004737874,0.13770270064743603,0.1484910434716352,0.019507115580564775,0.08609164712257336,0.08092088089169762,0.10168794806372225
125,0.40200109750815155,0.055370766850345254,0.09673547032715815,0.049855537149889904,0.08958715819895269,0.07479945187289719,0.12447481666161354
126,0.046580095949101605,0.11742613686943022,0.035373104374809464,0.17748126013940949,0.061590508272898005,0.08386628659078511,0.08771082113047357
127,0.07944158153648398,0.05857052329781453,0.09188614017462195,0.07233793042269358,0.06442825776587478,0.08874890988651345,0.11300208865752906
128,0.0347012559375779,0.10566406736394394,0.13637295452870762,0.15552754475025118,0.09132945114388719,0.08608657148936265,0.13457850496299698
129,0.0117073733371759,0.015194947151134584,0.19449825885641298,0.19071534431734796,0.1843349057465987,0.11560458440065545,0.10002396982693859
130,0.05570011126515653,0.04804669517598854,0.0680531981244489,0.011394941505388249,0.05351330711888226,0.11268807801650618,0.10955993359822568
131,0.03775445376154614,0.12713566142641633,0.09654638778692334,0.09947569523795358,0.15322485472924827,0.08971069152386435,0.12044672834169073
132,0.10649571459063663,0.013573916554299147,0.054589656514507076,0.0307410048754977,0.08625180336351823,0.05985401418018123,0.09243110476421555
133,0.07686799437461952,0.0945623108193768,0.07442573520500337,0.10855308647163815,0.08150220143391645,0.11045659469891378,0.10583420193584062
134,0.27440571335151603,0.062292206184902166,0.17037830369514387,0.027497603417545032,0.14506930813004204,0.09876643146584334,0.13561085056451885
135,0.02630199694689716,0.032758974611567536,0.18012867377027544,0.11978133000593948,0.09191532155335486,0.09263812889312432,0.08415228812885997
136,0.08386542953191237,0.0056561233269426395,0.06543548176724902,0.10573465585111723,0.10108509282436265,0.11926623732176542,0.06655964983500486
137,0.050012038264316425,0.06244176455816579,0.05666220273828876,0.051443049343777796,0.05277853706711547,0.07542780594128252,0.15913974180226054
138,0.08008851950047521,0.185676661789917,0.12425945624621851,0.18068790473279311,0.16390368965155358,0.09772214305923357,0.12108689473434868
139,0.14182068862261982,0.14902196778290552,0.021687419831789075,0.027030961824323015,0.17446429817643555,0.08831800855714168,0.09889317541760144
140,0.16548183694420468,0.1553405779647996,0.03766079875123926,0.06898922557098976,0.08458807528334746,0.08930442303142615,0.08046553134873517
141,0.0257718069129122,0.12246525868606967,0.04629257986177905,0.07395799922068333,0.045251368314597334,0.04715069253875119,0.10458759880934645
142,0.08524555491953903,0.06967426971619922,0.08601746418103505,0.12333592899078334,0.05371284789434128,0.06544653359164193,0.08192782939567386
143,0.08329818276460939,0.0033856104935375514,0.2143577704145567,0.06264650049573349,0.07589519940415392,0.12990753045861037,0.06846724200314268
144,9.999999999999999e-05,0.09628615153602413,0.16183991436935904,0.010431615800086039,0.13645910293124489,0.08919542964344129,0.10355142665072671
145,0.019886771203366814,0.1246589420460736,0.045595062967274454,0.054722979721352386,0.06257186618020825,0.0817048099268735,0.11940641019434808
146,0.0024635774267053666,0.09206530363249617,0.21271537046955244,0.16179472216612223,0.07949202074783832,0.07746305881887218,0.12142926235155825
147,0.006001926561674173,0.13756999539315085,0.03026243322704757,0.15417494479208058,0.058054933180071544,0.18333773586336005,0.0852954663869
148,0.043396627509951706,0.07398263966181123,0.02595977499914825,0.07176837081682949,0.061793839542872896,0.16023393474245545,0.10669614112142826
149,0.032039740170867984,0.08030688814334613,0.007556146099972481,0.0893591658260256,0.12005865541861369,0.12783456438641108,0.10557518766042813
150,0.3752289792303681,0.02751542509727264,0.10751690420902565,0.013809853436663916,0.10252178055947442,0.1057995002894959,0.09194111772804091
151,0.10615254080097514,0.11565057470978264,0.016148963381757395,0.019339810203524425,0.10212271417747114,0.09996911965445188,0.09078181583328088
152,0.07321984514352392,0.060038614591356114,0.09198861765588766,0.08378743033628686,0.0773700388345258,0.1580962887226438,0.10477065982940162
153,0.016705608276817777,0.05926080393727998,0.059779085427552635,0.14029824593277584,0.06116557075572886,0.11656786570323446,0.13183589343613533
154,0.07588820328937255,0.08585629890214581,0.07078660962025325,0.08347928860294689,0.1223584545617978,0.13833242237720436,0.10269112507812672
155,0.14978062086173324,0.23256457802833436,0.1019277149677039,0.09852914450777264,0.14235502522954624,0.13808758374816046,0.08306006158130366
156,0.0073573050584388785,0.19142545355271925,0.04946498904047202,0.11102523772488553,0.06851291408375916,0.0823095079554092,0.10621849367981648
157,0.04592926071707504,0.06468497883715811,0.024322515549050436,0.08246058710414009,0.13363814002824073,0.08410625059590246,0.1119785431905098
158,0.030900491732164765,0.10372081467577346,0.009018371664620715,0.1185034847912677,0.08666668495662205,0.12024380425302568,0.08943476504822738
159,0.010303360551525706,0.014786903805813812,0.053246807860167264,0.09074309408847202,0.18624336313559306,0.11366390809836749,0.11576500382133278
160,9.999999999999999e-05,0.10130762206100459,0.0548302910486131,0.08692077547754928,0.12550106975434716,0.1173727538551214,0.08405807595793334
161,0.0004281332398719396,0.12967424065222993,0.03303116996696158,0.046986049243521004,0.04091396698020913,0.0776017015344161,0.06729237747193292
162,0.0008858667904100831,0.02801255205173997,0.15838221943754596,0.0661107351677827,0.10774589851491201,0.10588248152236139,0.1019343787212007
163,0.03012445447627717,0.0561696284722251,0.09151769843955683,0.056737688487674076,0.0993963044015419,0.18211790792200866,0.09160748431427233
164,0.07059724993646628,0.08405806706267367,0.0705291224245181,0.1783851609375118,0.1463524949223772,0.09336571251019432,0.09316594676534828
165,0.1987134647337967,0.029003893142333093,0.06778412926453255,0.033720295845657576,0.0434609882845041,0.12518163109880595,0.07624261566584663
166,0.06157760566267505,0.12156129545986025,0.09632599566534208,0.09863925003514601,0.20184698980770308,0.061187829061966854,0.10582148016915886
167,0.10223046600346063,0.032655604656544546,0.026331704108546166,0.16739858846818148,0.11840663392005926,0.0902531758369072,0.11824659217602594
168,0.0027841586365724516,0.02446471430701951,0.032908232315966915,0.06390097175464578,0.16581189843139807,0.08997839841103075,0.11356468145004898
169,0.04220546509605742,0.05663608151058335,0.046500127052909596,0.09161561981855706,0.08921165710026355,0.12015218441500526,0.09554325162059935
170,0.032272412855346454,0.08134549861462459,0.044294621879477,0.05928058157889685,0.14006968833917802,0.10449544016660846,0.08556782665472827
171,0.11524832477613545,0.18195844617727525,0.08356698513851314,0.06029004845776366,0.16999906752229257,0.05734791105021001,0.07145791806753019
172,0.0029217099700752022,0.16143327887267084,0.08080940738559059,0.10161841697096692,0.10378377094754247,0.11235730403669886,0.07490586914365881
173,0.004752667750703552,0.09248900135985189,0.09731883750811411,0.12330608788668293,0.08083046800042866,0.07823399814488508,0.09006597484994669
174,0.33194944360181833,0.018505263900902333,0.15893840673318507,0.03146238688615356,0.08620140503711118,0.079285165031377,0.08346803076982089
175,0.0573182814008158,0.03786921665841085,0.06857204432630594,0.08498335615187999,0.12037583832429193,0.14007004066501996,0.10320900432536992
176,0.09399389619469496,0.02567794543518419,0.23327690637384135,0.09544005093378069,0.08541370257805471,0.08542469588270857,0.1313108437689856
177,0.03127383313068747,0.007082277268693557,0.05161773520339909,0.049941355159304465,0.0942306283812338,0.08647104651509892,0.0918327935996598
178,0.07042252513784206,0.027972424262447452,0.15731273266298432,0.13225319790340434,0.1375827972785564,0.07767886018163271,0.12382848074589019
179,0.11964613804610118,0.027632125352189178,0.04539596037420474,0.07337275413024973,0.0902429326281718,0.0837847686204892,0.09778444220686504
180,0.0031075875554163403,0.03324421290372022,0.026310748006075812,0.10808350774727764,0.1430964590526997,0.09218821481815363,0.09135691855227734
181,0.1481771898050675,0.06092829349486418,0.09509263994534402,0.07581709796115942,0.14529999332390928,0.1326762303399444,0.11432111905813137
182,0.16574592241594277,0.1367798389435561,0.052421427051411854,0.09269798779338026,0.09308631608122486,0.09895421657098191,0.1287457120625712
183,0.0439915750234541,0.11724624069880486,0.0790030915402369,0.061545892972419365,0.11971453749769971,0.19398922955596745,0.10486079287169964
184,0.015406198543403363,0.029860656601767024,0.07312246588865191,0.11979902231861386,0.09211492049947526,0.0618433872789084,0.06864188676891798
185,0.14495298233156886,0.0663937026995735,0.061619010628566104,0.1679644193605282,0.09234630287027291,0.10385638174901347,0.09725703286402204
186,0.02390411770973263,0.036006971259502654,0.1992143250002434,0.10389351769432545,0.08958967190933978,0.13453372258634594,0.08895540856487519
187,0.1277274288728069,0.02182260575276051,0.0955402591944358,0.17623806832318428,0.1401440539786258,0.10218632375503348,0.1009659180558607
188,0.032779879666176404,0.05517311389276934,0.14340238292866453,0.14995942261564768,0.09425747356716853,0.06715552955882102,0.13072264850642934
189,0.012357720330466228,0.09963063256094958,0.0634680855419909,0.05621142492978048,0.08908310417534909,0.13214417075050017,0.07682775917630878
190,0.10516553925828391,0.04966942884172261,0.035499533592282716,0.13941546757145315,0.12481619143837758,0.10612525075560979,0.0827942806356173
191,0.010917884261229204,0.0955320692687,0.02618677322125983,0.03423771844403181,0.09866654212508959,0.12145790222976866,0.10209130166652097
192,0.12217154464145862,0.03869197408551397,0.02010274527417971,0.054051835188532925,0.0780821937354135,0.1355360685932451,0.07271382806668604
193,0.040397594447288444,0.06410398813312745,0.3361911999647936,0.16517244717665477,0.11443474636934166,0.05352345766003414,0.11839296630289439
194,0.051860876160515476,0.1374604964958868,0.13719265057508814,0.018119518562719945,0.05951256431379051,0.08402536203919876,0.10779566622738516
195,0.023608049237533534,0.05048999764073788,0.15077458833793997,0.0370850587616704,0.10216793192059692,0.0522715342307785,0.07043077839469679
196,0.0741913017201908,0.133217127280983,0.054694669237851115,0.018783344530365526,0.11485801736221048,0.12332763510699322,0.09608082404586374
197,0.020973249659712076,0.04303659205990679,0.05156937833885896,0.042074871708068416,0.08099165348303654,0.1307963707399482,0.06502339127397079
198,0.03797462506578718,0.1290654902487312,0.0419100992429483,0.04719791759016024,0.05718029495078271,0.11305535767160493,0.07766834542659119
199,0.1067929985098147,0.1318379274943353,0.18181798274108912,0.06254150888589358,0.10592604689280154,0.10011882077932846,0.062029882363437226
200,0.1102003167574542,0.07084600923123181,0.03976621281210158,0.050097448860659255,0.06356920562584509,0.12752594492937477,0.05956528452171947
201,0.11410196735865581,0.04490251889977654,0.08315274294094964,0.036146170573634756,0.06563290673760507,0.10368450385144343,0.09694180602524115
202,0.2494042169353692,0.19697340593313142,0.18873668435813803,0.09154566820023717,0.09719381058436644,0.0461058294965333,0.10832621823327945
203,0.09196853553171566,0.044083914145102446,0.19125331661954612,0.16045641147325357,0.06244636472416211,0.0728525440368967,0.1338721885516654
204,0.0008858667904100831,0.0651412264086973,0.0694288493025733,0.12366333962515316,0.14167728020636777,0.12060584983174431,0.1292013963662648
205,0.09205831194894117,0.048134339916416795,0.19440352748390174,0.03740946955635536,0.14686930457683672,0.0816381127103975,0.16291773345851776
206,0.17369227011697563,0.017386500026615605,0.03836094375817749,0.038028601648262106,0.07312813361707449,0.09983806910735515,0.07830281277983529
207,9.999999999999999e-05,0.024982841018938433,0.1824956176474549,0.13487651744261747,0.11548854506643388,0.1278726387333255,0.07761140643228419
208,0.012938421886270977,0.08189398215861228,0.09036387690599648,0.11089853915661631,0.06905826392234139,0.10001645290538229,0.0913469715400365
209,0.007602691548923441,0.08018575863786578,0.09491145609904386,0.17874433561227715,0.08505893560662117,0.08773235278927682,0.07334592547084197
210,0.053147634801189794,0.04339181203500338,0.09716571310019913,0.03811054336506963,0.11835504558885124,0.11614918601529156,0.10490950512855768
211,0.04628581550222742,0.13245398194794158,0.050806100661169674,0.06430584204012871,0.06468188862631033,0.07919556648765912,0.10666135238251145
212,0.07078765087410617,0.05744027170412232,0.06063362540625025,0.09464945775405603,0.07836661116599952,0.1015069019659596,0.0695159100658368
213,9.999999999999999e-05,0.024290177629032173,0.07780749196055181,0.11700493032398951,0.12085124177540374,0.10506943832779006,0.057093710949684545
